millis,id,hexString,length,parsedValue
1657043823607,0x410,064C5EF301286DF4,2,"[1056.6833900000001, 539.6334444487616]"
1657043823625,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043823625,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043823630,0x471,000000000000000C,1,[12]
1657043823632,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823646,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043823646,0x260,0000000000000000,1,[0]
1657043823647,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043823648,0x250,0000000000000001,2,"[0, 1]"
1657043823656,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043823656,0x035,000000000000000A,1,[10]
1657043823657,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043823657,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043823663,0x23C,0D020D0A0DF90D0A,4,"[33.3, 33.38, 35.77, 33.38]"
1657043823663,0x23D,0D090CC70D0E0D1B,4,"[33.37, 32.71, 33.42, 33.55]"
1657043823663,0x23E,0CF00C9E07A30A75,4,"[33.12, 32.3, 19.55, 26.77]"
1657043823664,0x2F1,00000FC610380FCB,3,"[40.38, 41.52, 40.43]"
1657043823664,0x233,00000DDF0F890901,3,"[35.51, 39.77, 23.05]"
1657043823672,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823680,0x471,000000000000000C,1,[12]
1657043823687,0x075,0000000000005C00,2,"[9.200000000000001, 0.0]"
1657043823697,0x235,9BFF9BD09BD49B9A,4,"[3.9935, 3.9888000000000003, 3.9892000000000003, 3.9834]"
1657043823719,0x236,9B139B899B839B8D,4,"[3.9699, 3.9817, 3.9811, 3.9821]"
1657043823719,0x237,9C0E9BCB9BD39BB6,4,"[3.995, 3.9883, 3.9891, 3.9862]"
1657043823719,0x238,9B609BC99BC59C0A,4,"[3.9776000000000002, 3.9881, 3.9877000000000002, 3.9946]"
1657043823719,0x239,9C0B9BEB9BD39B63,4,"[3.9947000000000004, 3.9915000000000003, 3.9891, 3.9779]"
1657043823719,0x23A,9BEF9BD69BBB9BF5,4,"[3.9919000000000002, 3.9894000000000003, 3.9867000000000004, 3.9925]"
1657043823719,0x23B,9BCA9BCD9BB19BEE,4,"[3.9882000000000004, 3.9885, 3.9857, 3.9918]"
1657043823719,0x230,000000000011091A,1,[111.64420000000001]
1657043823719,0x234,00009BC09C0E9B13,3,"[3.9872, 3.995, 3.9699]"
1657043823719,0x0A0,00000000009108EB,1,[9.505003]
1657043823719,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823719,0x088,000000000000000B,1,[0.11]
1657043823720,0x232,00000000000000AD,1,[1.73]
1657043823720,0x410,064C5FC50126B70E,2,"[1056.68549, 536.512388893181]"
1657043823725,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043823725,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043823730,0x471,000000000000000C,1,[12]
1657043823745,0x050,0000000000895552,1,[9.000274]
1657043823745,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043823745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043823745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043823746,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043823746,0x260,0000000000000000,1,[0]
1657043823748,0x250,0000000000000001,2,"[0, 1]"
1657043823750,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043823751,0x060,00000000000B35BC,1,[0.734652]
1657043823751,0x702,0000000042DF9F0A,2,"[0.0, 111.81062316894531]"
1657043823751,0x064,00000000000B3597,1,[0.734615]
1657043823752,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823753,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043823753,0x061,00000000000B35B3,1,[0.7346429999999999]
1657043823754,0x705,3CA5C580BE1811AF,2,"[0.020235776901245117, -0.14850495755672455]"
1657043823754,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043823777,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043823777,0x584,00000088FFFC00BF,4,"[0.0, 0.48828125, -0.140625, 0.685747931985294]"
1657043823777,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043823777,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043823777,0x594,000000000000983A,1,[38.97]
1657043823777,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043823777,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043823777,0x580,0000008EFFFD00C0,4,"[0.0, 0.5098230698529411, -0.10546875, 0.6893382352941176]"
1657043823777,0x5B4,1BC1005E0000E4DE,4,"[1.0895742735605, 94, 0.0, 0.40434755819623475]"
1657043823777,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043823778,0x590,0000000000009B14,1,[39.7]
1657043823778,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043823778,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043823778,0x581,00080088FFF900BF,4,"[0.28125, 0.48828125, -0.24609375, 0.685747931985294]"
1657043823778,0x5B0,174100760000E3CE,4,"[0.9129114216053, 118, 0.0, 0.4024704027801334]"
1657043823778,0x591,0000000000009B6E,1,[39.79]
1657043823778,0x5C0,00000000000B35BC,1,[0.734652]
1657043823778,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043823778,0x5C4,00000000000B3597,1,[0.734615]
1657043823778,0x5B1,1851005D0000E4FE,4,"[0.9546234838725001, 93, 0.0, 0.4045684000098937]"
1657043823778,0x5D0,0000032B000002C6,2,"[0.000811, 0.00071]"
1657043823779,0x5C1,00000000000B35B3,1,[0.7346429999999999]
1657043823779,0x5D4,0000030E000002C6,2,"[0.0007819999999999999, 0.00071]"
1657043823779,0x5D1,00000327000002C6,2,"[0.000807, 0.00071]"
1657043823779,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043823779,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043823780,0x471,000000000000000C,1,[12]
1657043823792,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823821,0x088,000000000000000B,1,[0.11]
1657043823824,0x070,0000000000912397,1,[9.511830999999999]
1657043823824,0x301,0000000000000000,3,"[0, 0, 0]"
1657043823825,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043823882,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043823882,0x232,00000000000000AE,1,[1.74]
1657043823882,0x410,064C609601286B2A,2,"[1056.68758, 539.6136111154281]"
1657043823882,0x471,000000000000000C,1,[12]
1657043823882,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823882,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043823882,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043823882,0x260,0000000000000000,1,[0]
1657043823882,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043823882,0x250,0000000000000001,2,"[0, 1]"
1657043823882,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043823882,0x035,000000000000000A,1,[10]
1657043823883,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043823883,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043823883,0x23C,0D010D090DF90D09,4,"[33.29, 33.37, 35.77, 33.37]"
1657043823883,0x23D,0D090CC70D0E0D1B,4,"[33.37, 32.71, 33.42, 33.55]"
1657043823883,0x23E,0CF10C9E07A30A74,4,"[33.13, 32.3, 19.55, 26.76]"
1657043823883,0x2F1,00000FBE10360FD5,3,"[40.300000000000004, 41.5, 40.53]"
1657043823883,0x233,00000DDE0F890901,3,"[35.5, 39.77, 23.05]"
1657043823883,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823883,0x471,000000000000000C,1,[12]
1657043823897,0x235,9C019BD19BD49B9E,4,"[3.9937, 3.9889, 3.9892000000000003, 3.9838]"
1657043823897,0x236,9B159B8C9B829B8F,4,"[3.9701000000000004, 3.982, 3.9810000000000003, 3.9823000000000004]"
1657043823897,0x237,9C0E9BCE9BD69BB7,4,"[3.995, 3.9886000000000004, 3.9894000000000003, 3.9863000000000004]"
1657043823897,0x238,9B629BCA9BC49C0A,4,"[3.9778000000000002, 3.9882000000000004, 3.9876, 3.9946]"
1657043823898,0x239,9C0F9BED9BD69B66,4,"[3.9951000000000003, 3.9917000000000002, 3.9894000000000003, 3.9782]"
1657043823898,0x23A,9BF29BD89BBA9BF8,4,"[3.9922, 3.9896000000000003, 3.9866, 3.9928000000000003]"
1657043823898,0x23B,9BCC9BCE9BB59BF1,4,"[3.9884000000000004, 3.9886000000000004, 3.9861, 3.9921]"
1657043823898,0x230,000000000011094D,1,[111.64930000000001]
1657043823898,0x234,00009BC29C0F9B15,3,"[3.9874, 3.9951000000000003, 3.9701000000000004]"
1657043823912,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823920,0x0B0,0000000000881CA9,1,[8.920233]
1657043823948,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043823948,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043823948,0x088,000000000000000B,1,[0.11]
1657043823948,0x471,000000000000000C,1,[12]
1657043823948,0x232,00000000000000AF,1,[1.75]
1657043823949,0x410,064C6169012A22C3,2,"[1056.6896900000002, 542.7396388932308]"
1657043823949,0x030,000000000094A12F,1,[9.740591]
1657043823949,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043823949,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043823949,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043823949,0x260,0000000000000000,1,[0]
1657043823949,0x250,0000000000000001,2,"[0, 1]"
1657043823950,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043823951,0x702,0000000042DF97AF,2,"[0.0, 111.79625701904297]"
1657043823952,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823953,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043823954,0x705,3CC83200BE19713F,2,"[0.024437904357910156, -0.14984606206417084]"
1657043823955,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043823956,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043823963,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043823980,0x471,000000000000000C,1,[12]
1657043823992,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043823995,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824000,0x0B3,0000000011672D94,2,"[4455, 11668]"
1657043824001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824025,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043824025,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043824030,0x471,000000000000000C,1,[12]
1657043824032,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824037,0x088,000000000000000B,1,[0.11]
1657043824043,0x232,00000000000000AF,1,[1.75]
1657043824043,0x410,064C623B012A22C3,2,"[1056.69179, 542.7396388932308]"
1657043824065,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824065,0x260,0000000000000000,1,[0]
1657043824066,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824066,0x250,0000000000000001,2,"[0, 1]"
1657043824066,0x23F,0000000004A105E2,2,"[11.85, 15.06]"
1657043824066,0x035,000000000000000A,1,[10]
1657043824066,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043824066,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824066,0x23C,0D010D090DF90D08,4,"[33.29, 33.37, 35.77, 33.36]"
1657043824066,0x23D,0D090CC70D0E0D1B,4,"[33.37, 32.71, 33.42, 33.55]"
1657043824066,0x23E,0CF00C9E07A30A75,4,"[33.12, 32.3, 19.55, 26.77]"
1657043824066,0x2F1,00000FBE10330FCF,3,"[40.300000000000004, 41.47, 40.47]"
1657043824066,0x233,00000DDE0F890901,3,"[35.5, 39.77, 23.05]"
1657043824072,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824074,0x301,0000000000000000,3,"[0, 0, 0]"
1657043824080,0x471,000000000000000C,1,[12]
1657043824097,0x235,9C019BD19BD59B9D,4,"[3.9937, 3.9889, 3.9893, 3.9837000000000002]"
1657043824097,0x236,9B139B8B9B829B8F,4,"[3.9699, 3.9819, 3.9810000000000003, 3.9823000000000004]"
1657043824097,0x237,9C0B9BCD9BD59BB7,4,"[3.9947000000000004, 3.9885, 3.9893, 3.9863000000000004]"
1657043824097,0x238,9B619BCA9BC79C0A,4,"[3.9777, 3.9882000000000004, 3.9879000000000002, 3.9946]"
1657043824098,0x239,9C0C9BEC9BD69B65,4,"[3.9948, 3.9916, 3.9894000000000003, 3.9781]"
1657043824098,0x23A,9BF19BD79BBB9BF7,4,"[3.9921, 3.9895, 3.9867000000000004, 3.9927]"
1657043824098,0x23B,9BCC9BCD9BB49BF0,4,"[3.9884000000000004, 3.9885, 3.986, 3.992]"
1657043824098,0x230,000000000011093D,1,[111.6477]
1657043824098,0x234,00009BC29C0C9B13,3,"[3.9874, 3.9948, 3.9699]"
1657043824112,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824125,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043824125,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043824130,0x471,000000000000000C,1,[12]
1657043824145,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043824145,0x088,000000000000000B,1,[0.11]
1657043824145,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824167,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824167,0x260,0000000000000000,1,[0]
1657043824167,0x250,0000000000000001,2,"[0, 1]"
1657043824167,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043824167,0x702,0000000042DF985F,2,"[0.0, 111.79759979248047]"
1657043824167,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824167,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043824168,0x232,00000000000000AE,1,[1.74]
1657043824168,0x410,064C630E01286D8B,2,"[1056.6939, 539.6305277820949]"
1657043824168,0x705,3C971F80BE1D41CF,2,"[0.0184476375579834, -0.15357135236263275]"
1657043824168,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043824168,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043824168,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043824180,0x471,000000000000000C,1,[12]
1657043824192,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824202,0x4A0,0000000000000D38,2,"[0, 3384]"
1657043824203,0x4A1,000000220FDC149A,4,"[87.19, 0.86274509794, 2.0, 15.4]"
1657043824225,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043824225,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043824230,0x471,000000000000000C,1,[12]
1657043824232,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824245,0x040,000000000090F5E7,1,[9.500135]
1657043824245,0x050,000000000090F681,1,[9.500289]
1657043824245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824245,0x080,000000000090F5F0,1,[9.500143999999999]
1657043824246,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824246,0x260,0000000000000000,1,[0]
1657043824247,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824248,0x250,0000000000000001,2,"[0, 1]"
1657043824253,0x088,000000000000000B,1,[0.11]
1657043824255,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043824255,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043824277,0x584,FFFE0088FFF900C0,4,"[-0.0703125, 0.48828125, -0.24609375, 0.6893382352941176]"
1657043824277,0x594,000000000000983A,1,[38.97]
1657043824277,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043824277,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043824277,0x5B4,1CE1005E0000E52E,4,"[1.1337399865493, 94, 0.0, 0.4048996627303822]"
1657043824278,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043824278,0x23F,0000000004A305DF,2,"[11.870000000000001, 15.030000000000001]"
1657043824278,0x580,0001008EFFFD00C0,4,"[0.03515625, 0.5098230698529411, -0.10546875, 0.6893382352941176]"
1657043824278,0x035,000000000000000A,1,[10]
1657043824278,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043824278,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043824278,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043824278,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824278,0x581,00080088FFFA00BF,4,"[0.28125, 0.48828125, -0.2109375, 0.685747931985294]"
1657043824278,0x590,0000000000009B14,1,[39.7]
1657043824278,0x591,0000000000009B8C,1,[39.82]
1657043824279,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043824279,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043824279,0x5B0,16D100760000E45E,4,"[0.8957358665541001, 118, 0.0, 0.4034641909415988]"
1657043824279,0x5B1,1B71005C0000E56E,4,"[1.0773060199525, 92, 0.0, 0.40534134635770014]"
1657043824279,0x5C0,00000000000B35BC,1,[0.734652]
1657043824279,0x5C1,00000000000B35B3,1,[0.7346429999999999]
1657043824279,0x5C4,00000000000B3597,1,[0.734615]
1657043824279,0x5D0,0000032B000002C6,2,"[0.000811, 0.00071]"
1657043824279,0x5D1,00000327000002C6,2,"[0.000807, 0.00071]"
1657043824279,0x5D4,0000030E000002C6,2,"[0.0007819999999999999, 0.00071]"
1657043824279,0x23C,0D010D090DF80D06,4,"[33.29, 33.37, 35.76, 33.34]"
1657043824279,0x23D,0D090CC80D0E0D1B,4,"[33.37, 32.72, 33.42, 33.55]"
1657043824280,0x23E,0CF10C9F07A30A74,4,"[33.13, 32.31, 19.55, 26.76]"
1657043824280,0x2F1,00000FB610350FD1,3,"[40.22, 41.49, 40.49]"
1657043824280,0x233,00000DDE0F880901,3,"[35.5, 39.76, 23.05]"
1657043824280,0x232,00000000000000AF,1,[1.75]
1657043824302,0x410,064C63E1012A21AB,2,"[1056.6960100000001, 542.731861115453]"
1657043824302,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824302,0x471,000000000000000C,1,[12]
1657043824302,0x235,9C029BD49BD69B9D,4,"[3.9938000000000002, 3.9892000000000003, 3.9894000000000003, 3.9837000000000002]"
1657043824302,0x236,9B169B8C9B839B8E,4,"[3.9702, 3.982, 3.9811, 3.9822]"
1657043824302,0x237,9C0E9BCE9BD79BBC,4,"[3.995, 3.9886000000000004, 3.9895, 3.9868]"
1657043824302,0x238,9B649BCB9BC49C0B,4,"[3.978, 3.9883, 3.9876, 3.9947000000000004]"
1657043824302,0x239,9C0F9BEE9BD69B68,4,"[3.9951000000000003, 3.9918, 3.9894000000000003, 3.9784]"
1657043824302,0x23A,9BF39BD89BBB9BF8,4,"[3.9923, 3.9896000000000003, 3.9867000000000004, 3.9928000000000003]"
1657043824303,0x23B,9BCD9BCE9BB59BF1,4,"[3.9885, 3.9886000000000004, 3.9861, 3.9921]"
1657043824303,0x230,0000000000110963,1,[111.6515]
1657043824303,0x234,00009BC39C0F9B16,3,"[3.9875000000000003, 3.9951000000000003, 3.9702]"
1657043824312,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824312,0x072,0000000000000004,1,[4]
1657043824312,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043824313,0x075,0000000000006200,2,"[9.8, 0.0]"
1657043824324,0x301,0000000000000000,3,"[0, 0, 0]"
1657043824325,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043824325,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043824330,0x471,000000000000000C,1,[12]
1657043824345,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043824345,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824346,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824346,0x260,0000000000000000,1,[0]
1657043824348,0x250,0000000000000001,2,"[0, 1]"
1657043824350,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043824351,0x702,0000000042DF99E6,2,"[0.0, 111.80058288574219]"
1657043824352,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824353,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043824354,0x705,3CDEE680BE1B8C4F,2,"[0.02720952033996582, -0.15190242230892181]"
1657043824355,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043824356,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043824378,0x088,000000000000000B,1,[0.11]
1657043824378,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043824378,0x232,00000000000000AE,1,[1.74]
1657043824378,0x410,064C64B301287021,2,"[1056.69811, 539.6489166709839]"
1657043824380,0x471,000000000000000C,1,[12]
1657043824392,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824425,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043824425,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043824430,0x471,000000000000000C,1,[12]
1657043824432,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824446,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824446,0x260,0000000000000000,1,[0]
1657043824447,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043824448,0x250,0000000000000001,2,"[0, 1]"
1657043824455,0x2F0,006416E21E22271C,4,"[100, 5858, 7714, 10012]"
1657043824456,0x23F,0000000004A105E2,2,"[11.85, 15.06]"
1657043824457,0x035,000000000000000A,1,[10]
1657043824457,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043824457,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824463,0x23C,0D010D0A0DF90D05,4,"[33.29, 33.38, 35.77, 33.33]"
1657043824463,0x23D,0D0A0CC80D0E0D1B,4,"[33.38, 32.72, 33.42, 33.55]"
1657043824463,0x23E,0CF10C9F07A30A74,4,"[33.13, 32.31, 19.55, 26.76]"
1657043824464,0x2F1,00000FBE10330FD0,3,"[40.300000000000004, 41.47, 40.480000000000004]"
1657043824464,0x233,00000DDE0F890901,3,"[35.5, 39.77, 23.05]"
1657043824469,0x088,000000000000000B,1,[0.11]
1657043824472,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824480,0x471,000000000000000C,1,[12]
1657043824487,0x232,00000000000000AE,1,[1.74]
1657043824487,0x410,064C658501287021,2,"[1056.7002100000002, 539.6489166709839]"
1657043824495,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824495,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043824497,0x235,9C009BD19BD79B9E,4,"[3.9936000000000003, 3.9889, 3.9895, 3.9838]"
1657043824518,0x236,9B159B8C9B839B8D,4,"[3.9701000000000004, 3.982, 3.9811, 3.9821]"
1657043824518,0x237,9C0E9BCD9BD69BBA,4,"[3.995, 3.9885, 3.9894000000000003, 3.9866]"
1657043824519,0x238,9B629BCA9BC69C0A,4,"[3.9778000000000002, 3.9882000000000004, 3.9878, 3.9946]"
1657043824519,0x239,9C0E9BED9BD59B64,4,"[3.995, 3.9917000000000002, 3.9893, 3.978]"
1657043824519,0x23A,9BF29BD99BBA9BF8,4,"[3.9922, 3.9897, 3.9866, 3.9928000000000003]"
1657043824519,0x23B,9BCD9BCF9BB69BF1,4,"[3.9885, 3.9887, 3.9862, 3.9921]"
1657043824519,0x230,0000000000110952,1,[111.6498]
1657043824519,0x234,00009BC29C0E9B15,3,"[3.9874, 3.995, 3.9701000000000004]"
1657043824519,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043824525,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
