millis,id,hexString,length,parsedValue
1657043619165,0x088,000000000000000B,1,[0.11]
1657043619169,0x440,02030000000006B6,5,"[76.80000000000001, 0.0, 0, 6, 182]"
1657043619169,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043619169,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619170,0x082,000000000000000F,1,[15]
1657043619175,0x041,0000000000000003,1,[3]
1657043619175,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619193,0x471,000000000000000C,1,[12]
1657043619201,0x075,0000000000001100,2,"[1.7000000000000002, 0.0]"
1657043619209,0x232,00000000FFFFFFD8,1,[-0.4]
1657043619210,0x410,064C3A39FFBBF3D0,2,"[1056.5893700000001, -123.87688888987991]"
1657043619215,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619217,0x4A0,000000000000020A,2,"[0, 522]"
1657043619218,0x4A1,000000230FFF11F0,4,"[89.75, 0.999999999885, 1.7000000000000002, 24.0]"
1657043619238,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619238,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619241,0x041,0000000000000003,1,[3]
1657043619243,0x471,000000000000000C,1,[12]
1657043619244,0x040,000000000016E37B,1,[1.500027]
1657043619245,0x050,000000000016E3F1,1,[1.5001449999999998]
1657043619245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619245,0x080,000000000016E38B,1,[1.500043]
1657043619245,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619245,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619245,0x250,0000000000000001,2,"[0, 1]"
1657043619245,0x260,0000000000000000,1,[0]
1657043619249,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043619271,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043619271,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043619271,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043619271,0x580,0000008FFFFD00A3,4,"[0.0, 0.5134133731617647, -0.10546875, 0.5852194393382353]"
1657043619271,0x584,FFFD008BFFFB00AA,4,"[-0.10546875, 0.49905215992647056, -0.17578125, 0.6103515625]"
1657043619271,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043619271,0x590,000000000000A67C,1,[42.62]
1657043619272,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043619272,0x594,0000000000009FBA,1,[40.89]
1657043619272,0x581,0007008CFFF900A6,4,"[0.24609375, 0.502642463235294, -0.24609375, 0.5959903492647058]"
1657043619272,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043619272,0x591,000000000000A8D4,1,[43.22]
1657043619272,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043619272,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043619272,0x5B0,1C1100760000E43E,4,"[1.1018425271685002, 118, 0.0, 0.40324334912793985]"
1657043619272,0x5B1,1C41006F0000E53E,4,"[1.1092034793333, 111, 0.0, 0.40501008363721164]"
1657043619272,0x5B4,1AE100630000E4FE,4,"[1.0552231634581, 99, 0.0, 0.4045684000098937]"
1657043619272,0x5C0,00000000000B34F7,1,[0.734455]
1657043619272,0x5C1,00000000000B33C0,1,[0.734144]
1657043619273,0x5C4,00000000000B3484,1,[0.73434]
1657043619273,0x5D0,0000033F000002C5,2,"[0.0008309999999999999, 0.000709]"
1657043619273,0x5D1,00000334000002C5,2,"[0.00082, 0.000709]"
1657043619273,0x5D4,00000345000002C5,2,"[0.000837, 0.000709]"
1657043619273,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619273,0x088,000000000000000B,1,[0.11]
1657043619273,0x23F,0000000004A205E0,2,"[11.86, 15.040000000000001]"
1657043619273,0x035,000000000000000A,1,[10]
1657043619273,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043619273,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619277,0x23C,0CF30D0C0E070D16,4,"[33.15, 33.4, 35.910000000000004, 33.5]"
1657043619278,0x23D,0DA30CC00D090D12,4,"[34.910000000000004, 32.64, 33.37, 33.46]"
1657043619278,0x23E,0CDC0CA907A30A81,4,"[32.92, 32.410000000000004, 19.55, 26.89]"
1657043619300,0x2F1,000010D812760FC9,3,"[43.12, 47.26, 40.410000000000004]"
1657043619300,0x233,00000DEB0F970901,3,"[35.63, 39.910000000000004, 23.05]"
1657043619300,0x235,9BCA9B9E9B9D9B69,4,"[3.9882000000000004, 3.9838, 3.9837000000000002, 3.9785000000000004]"
1657043619300,0x236,9ACA9B589B4A9B50,4,"[3.9626, 3.9768000000000003, 3.9754, 3.976]"
1657043619300,0x237,9BD39B989B9C9B7D,4,"[3.9891, 3.9832, 3.9836, 3.9805]"
1657043619300,0x238,9B0D9B9F9B819BCB,4,"[3.9693, 3.9839, 3.9809, 3.9883]"
1657043619300,0x239,9BD49BB69B9C9B2B,4,"[3.9892000000000003, 3.9862, 3.9836, 3.9723]"
1657043619300,0x23A,9BB89B9F9B839BBC,4,"[3.9864, 3.9839, 3.9811, 3.9868]"
1657043619300,0x23B,9B9E9B9B9B7D9BB6,4,"[3.9838, 3.9835000000000003, 3.9805, 3.9862]"
1657043619300,0x230,00000000001102F9,1,[111.4873]
1657043619301,0x234,00009B889BD49ACA,3,"[3.9816000000000003, 3.9892000000000003, 3.9626]"
1657043619301,0x471,000000000000000C,1,[12]
1657043619301,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619308,0x041,0000000000000003,1,[3]
1657043619319,0x232,00000000FFFFFFD9,1,[-0.39]
1657043619319,0x410,064C3A0AFFBDA79C,2,"[1056.5889000000002, -120.7778888898551]"
1657043619326,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043619326,0x301,0000000000000000,3,"[0, 0, 0]"
1657043619333,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043619334,0x702,0000000042DED98B,2,"[0.0, 111.42488861083984]"
1657043619335,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619336,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043619337,0x705,BDDA623FBDBDE15F,2,"[-0.10663270205259323, -0.09271501749753952]"
1657043619338,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619338,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619338,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043619339,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043619343,0x471,000000000000000C,1,[12]
1657043619345,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619345,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619345,0x260,0000000000000000,1,[0]
1657043619345,0x250,0000000000000001,2,"[0, 1]"
1657043619367,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043619367,0x088,000000000000000B,1,[0.11]
1657043619369,0x440,02030000000006B6,5,"[76.80000000000001, 0.0, 0, 6, 182]"
1657043619369,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043619369,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619370,0x082,000000000000000F,1,[15]
1657043619375,0x041,0000000000000003,1,[3]
1657043619375,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619393,0x471,000000000000000C,1,[12]
1657043619415,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619427,0x232,00000000FFFFFFD7,1,[-0.41000000000000003]
1657043619428,0x410,064C39DAFFBA409D,2,"[1056.58842, -126.97163888990467]"
1657043619438,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619438,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619441,0x041,0000000000000003,1,[3]
1657043619443,0x471,000000000000000C,1,[12]
1657043619445,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619445,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619445,0x260,0000000000000000,1,[0]
1657043619445,0x250,0000000000000001,2,"[0, 1]"
1657043619455,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619469,0x2F0,005301B302520374,4,"[83, 435, 594, 884]"
1657043619470,0x23F,0000000004A105E2,2,"[11.85, 15.06]"
1657043619470,0x035,000000000000000A,1,[10]
1657043619470,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043619471,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619474,0x088,000000000000000B,1,[0.11]
1657043619477,0x23C,0CF20D0C0E060D15,4,"[33.14, 33.4, 35.9, 33.49]"
1657043619478,0x23D,0DA30CC00D0A0D11,4,"[34.910000000000004, 32.64, 33.38, 33.45]"
1657043619478,0x23E,0CDB0CA807A20A80,4,"[32.910000000000004, 32.4, 19.54, 26.88]"
1657043619478,0x2F1,000010D812740FC9,3,"[43.12, 47.24, 40.410000000000004]"
1657043619478,0x233,00000DEA0F960900,3,"[35.62, 39.9, 23.04]"
1657043619500,0x235,9BC99B9B9B9D9B67,4,"[3.9881, 3.9835000000000003, 3.9837000000000002, 3.9783000000000004]"
1657043619500,0x236,9AC59B549B499B4D,4,"[3.9621000000000004, 3.9764000000000004, 3.9753000000000003, 3.9757000000000002]"
1657043619501,0x237,9BD29B969B9D9B75,4,"[3.9890000000000003, 3.983, 3.9837000000000002, 3.9797000000000002]"
1657043619501,0x238,9B099B9C9B7F9BC9,4,"[3.9689, 3.9836, 3.9807, 3.9881]"
1657043619501,0x239,9BD59BB59B9E9B29,4,"[3.9893, 3.9861, 3.9838, 3.9721]"
1657043619501,0x23A,9BB89B9F9B849BBC,4,"[3.9864, 3.9839, 3.9812000000000003, 3.9868]"
1657043619501,0x23B,9B9C9B9B9B7C9BB1,4,"[3.9836, 3.9835000000000003, 3.9804000000000004, 3.9857]"
1657043619501,0x230,00000000001102CA,1,[111.4826]
1657043619501,0x234,00009B879BD59AC5,3,"[3.9815, 3.9893, 3.9621000000000004]"
1657043619501,0x471,000000000000000C,1,[12]
1657043619501,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619501,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619508,0x041,0000000000000003,1,[3]
1657043619532,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043619533,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043619534,0x702,0000000042DEE079,2,"[0.0, 111.43842315673828]"
1657043619535,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619536,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043619537,0x232,00000000FFFFFFD8,1,[-0.4]
1657043619537,0x705,BDD2347FBDB6DC7F,2,"[-0.10263919085264206, -0.08928775042295456]"
1657043619538,0x410,064C39A9FFBBF4D8,2,"[1056.5879300000001, -123.86955555654652]"
1657043619538,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619538,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619538,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043619539,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043619540,0x708,4169873B38520000,2,"[14.595515251159668, 5.0067901611328125e-05]"
1657043619541,0x709,404FB96E3FE81581,2,"[3.245692729949951, 1.813156247138977]"
1657043619542,0x70B,42347AC2409C0840,2,"[45.11988067626953, 4.876007080078125]"
1657043619543,0x471,000000000000000C,1,[12]
1657043619543,0x70C,00000000424F06CA,2,"[0.0, 51.756629943847656]"
1657043619544,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043619545,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619566,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619566,0x260,0000000000000000,1,[0]
1657043619567,0x250,0000000000000001,2,"[0, 1]"
1657043619567,0x70E,000000003D126785,2,"[0.0, 0.03574325516819954]"
1657043619567,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043619569,0x440,02030000000006BA,5,"[76.80000000000001, 0.0, 0, 6, 186]"
1657043619569,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043619569,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619570,0x082,000000000000000F,1,[15]
1657043619575,0x041,0000000000000003,1,[3]
1657043619575,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619576,0x301,0000000000000000,3,"[0, 0, 0]"
1657043619582,0x088,000000000000000B,1,[0.11]
1657043619593,0x471,000000000000000C,1,[12]
1657043619615,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619638,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619638,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619642,0x041,0000000000000003,1,[3]
1657043619643,0x471,000000000000000C,1,[12]
1657043619645,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619645,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619645,0x260,0000000000000000,1,[0]
1657043619645,0x232,00000000FFFFFFD8,1,[-0.4]
1657043619646,0x250,0000000000000001,2,"[0, 1]"
1657043619646,0x410,064C3979FFBBF4D8,2,"[1056.58745, -123.86955555654652]"
1657043619655,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619670,0x23F,0000000004A105E3,2,"[11.85, 15.07]"
1657043619670,0x035,000000000000000A,1,[10]
1657043619670,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043619671,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619677,0x23C,0CF30D0C0E070D15,4,"[33.15, 33.4, 35.910000000000004, 33.49]"
1657043619678,0x23D,0DA30CC00D0A0D12,4,"[34.910000000000004, 32.64, 33.38, 33.46]"
1657043619699,0x23E,0CDC0CA907A20A7F,4,"[32.92, 32.410000000000004, 19.54, 26.87]"
1657043619700,0x2F1,000010DC12750FCD,3,"[43.160000000000004, 47.25, 40.45]"
1657043619700,0x233,00000DEB0F970900,3,"[35.63, 39.910000000000004, 23.04]"
1657043619700,0x235,9BC99B9D9B9F9B70,4,"[3.9881, 3.9837000000000002, 3.9839, 3.9792]"
1657043619700,0x236,9ADB9B569B4C9B4E,4,"[3.9643, 3.9766000000000004, 3.9756, 3.9758]"
1657043619700,0x237,9BD49B989B9D9B7E,4,"[3.9892000000000003, 3.9832, 3.9837000000000002, 3.9806000000000004]"
1657043619700,0x238,9B249B9B9B809BCD,4,"[3.9716, 3.9835000000000003, 3.9808000000000003, 3.9885]"
1657043619700,0x239,9BD49BB69B9C9B2A,4,"[3.9892000000000003, 3.9862, 3.9836, 3.9722000000000004]"
1657043619700,0x23A,9BB89BA19B839BBB,4,"[3.9864, 3.9841, 3.9811, 3.9867000000000004]"
1657043619700,0x23B,9B9F9B999B7D9BB3,4,"[3.9839, 3.9833000000000003, 3.9805, 3.9859]"
1657043619700,0x230,0000000000110322,1,[111.4914]
1657043619700,0x234,00009B8A9BD49ADB,3,"[3.9818000000000002, 3.9892000000000003, 3.9643]"
1657043619701,0x088,000000000000000B,1,[0.11]
1657043619701,0x471,000000000000000C,1,[12]
1657043619701,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619701,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619708,0x041,0000000000000003,1,[3]
1657043619715,0x0A0,00000000002625E9,1,[2.500073]
1657043619726,0x0B0,00000000001A5860,1,[1.7265599999999999]
1657043619733,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043619734,0x702,0000000042DEDEA4,2,"[0.0, 111.43484497070312]"
1657043619735,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619736,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043619737,0x705,BDCE2D3FBDD1695F,2,"[-0.10067223757505417, -0.10225176066160202]"
1657043619738,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619738,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619738,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043619739,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043619743,0x471,000000000000000C,1,[12]
1657043619744,0x050,00000000001E8516,1,[2.00015]
1657043619745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619802,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619802,0x260,0000000000000000,1,[0]
1657043619802,0x250,0000000000000001,2,"[0, 1]"
1657043619802,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043619802,0x064,00000000000B3484,1,[0.73434]
1657043619802,0x060,00000000000B34F7,1,[0.734455]
1657043619802,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043619802,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043619802,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043619802,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043619803,0x584,FFFE008AFFFB00AE,4,"[-0.0703125, 0.495461856617647, -0.17578125, 0.624712775735294]"
1657043619803,0x061,00000000000B33C0,1,[0.734144]
1657043619803,0x580,FFFF008FFFFB00A9,4,"[-0.03515625, 0.5134133731617647, -0.17578125, 0.6067612591911764]"
1657043619803,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043619803,0x590,000000000000A67C,1,[42.62]
1657043619803,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043619803,0x594,0000000000009F7E,1,[40.83]
1657043619803,0x581,0009008CFFF900AB,4,"[0.31640625, 0.502642463235294, -0.24609375, 0.6139418658088235]"
1657043619803,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043619803,0x591,000000000000A8F2,1,[43.25]
1657043619803,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043619804,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043619804,0x5B0,1CB100760000E3EE,4,"[1.1263790343845002, 118, 0.0, 0.4026912445937924]"
1657043619804,0x5B1,1A51006E0000E4EE,4,"[1.0331403069637, 110, 0.0, 0.40445797910306425]"
1657043619804,0x5B4,1D51005E0000E4BE,4,"[1.1509155416005001, 94, 0.0, 0.40412671638257575]"
1657043619804,0x232,00000000FFFFFFD8,1,[-0.4]
1657043619804,0x5C0,00000000000B34F7,1,[0.734455]
1657043619804,0x410,064C3949FFBBF378,2,"[1056.58697, -123.87933333432437]"
1657043619804,0x5C1,00000000000B33C0,1,[0.734144]
1657043619804,0x5C4,00000000000B3484,1,[0.73434]
1657043619804,0x5D0,0000033F000002C5,2,"[0.0008309999999999999, 0.000709]"
1657043619804,0x5D1,00000334000002C5,2,"[0.00082, 0.000709]"
1657043619833,0x5D4,00000345000002C5,2,"[0.000837, 0.000709]"
1657043619833,0x440,02030300000006BA,5,"[77.10000000000001, 0.0, 0, 6, 186]"
1657043619833,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043619833,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619833,0x082,000000000000000F,1,[15]
1657043619833,0x041,0000000000000003,1,[3]
1657043619833,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619833,0x471,000000000000000C,1,[12]
1657043619834,0x088,000000000000000B,1,[0.11]
1657043619834,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619834,0x075,0000000000001700,2,"[2.3000000000000003, 0.0]"
1657043619834,0x070,0000000000262660,1,[2.5001919999999997]
1657043619834,0x301,0000000000000000,3,"[0, 0, 0]"
1657043619838,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619838,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619842,0x041,0000000000000003,1,[3]
1657043619843,0x471,000000000000000C,1,[12]
1657043619845,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619845,0x260,0000000000000000,1,[0]
1657043619845,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619845,0x250,0000000000000001,2,"[0, 1]"
1657043619855,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619861,0x232,00000000FFFFFFD9,1,[-0.39]
1657043619862,0x410,064C3919FFBDA6FC,2,"[1056.5864900000001, -120.7823333342996]"
1657043619870,0x23F,0000000004A105E3,2,"[11.85, 15.07]"
1657043619870,0x035,000000000000000A,1,[10]
1657043619870,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043619871,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619877,0x23C,0CF20D0B0E060D15,4,"[33.14, 33.39, 35.9, 33.49]"
1657043619878,0x23D,0DA40CC00D0A0D12,4,"[34.92, 32.64, 33.38, 33.46]"
1657043619878,0x23E,0CDC0CA807A30A82,4,"[32.92, 32.4, 19.55, 26.900000000000002]"
1657043619878,0x2F1,000010D712740FCB,3,"[43.11, 47.24, 40.43]"
1657043619900,0x233,00000DEB0F960901,3,"[35.63, 39.9, 23.05]"
1657043619900,0x235,9BC89B9D9B9D9B6F,4,"[3.988, 3.9837000000000002, 3.9837000000000002, 3.9791000000000003]"
1657043619900,0x236,9ADB9B559B4C9B4D,4,"[3.9643, 3.9765, 3.9756, 3.9757000000000002]"
1657043619900,0x237,9BD39B969B9D9B80,4,"[3.9891, 3.983, 3.9837000000000002, 3.9808000000000003]"
1657043619900,0x238,9B229B9B9B809BCD,4,"[3.9714, 3.9835000000000003, 3.9808000000000003, 3.9885]"
1657043619900,0x239,9BD39BB59B9B9B2A,4,"[3.9891, 3.9861, 3.9835000000000003, 3.9722000000000004]"
1657043619901,0x23A,9BB79BA09B829BBA,4,"[3.9863000000000004, 3.984, 3.9810000000000003, 3.9866]"
1657043619901,0x23B,9B9F9B989B7C9BB2,4,"[3.9839, 3.9832, 3.9804000000000004, 3.9858000000000002]"
1657043619901,0x230,000000000011030F,1,[111.4895]
1657043619901,0x234,00009B899BD39ADB,3,"[3.9817, 3.9891, 3.9643]"
1657043619901,0x471,000000000000000C,1,[12]
1657043619901,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619906,0x088,000000000000000B,1,[0.11]
1657043619908,0x041,0000000000000003,1,[3]
1657043619933,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043619934,0x702,0000000042DEDC33,2,"[0.0, 111.4300765991211]"
1657043619935,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619936,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043619937,0x705,BDD689DFBDAF5A9F,2,"[-0.10475515574216843, -0.08562206476926804]"
1657043619938,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043619938,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619938,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043619939,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043619943,0x471,000000000000000C,1,[12]
1657043619945,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043619945,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043619945,0x260,0000000000000000,1,[0]
1657043619945,0x250,0000000000000001,2,"[0, 1]"
1657043619946,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043619958,0x030,000000000029D0C6,1,[2.7404219999999997]
1657043619969,0x440,02030000000006BA,5,"[76.80000000000001, 0.0, 0, 6, 186]"
1657043619969,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043619991,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043619991,0x232,00000000FFFFFFD9,1,[-0.39]
1657043619991,0x082,000000000000000F,1,[15]
1657043619991,0x410,064C38EAFFBDA746,2,"[1056.5860200000002, -120.78027777874402]"
1657043619991,0x041,0000000000000003,1,[3]
1657043619991,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043619993,0x471,000000000000000C,1,[12]
1657043619995,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043620000,0x0B3,000000000F682D8C,2,"[3944, 11660]"
1657043620001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043620014,0x088,000000000000000B,1,[0.11]
1657043620015,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043620038,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043620038,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043620042,0x041,0000000000000003,1,[3]
1657043620043,0x471,000000000000000C,1,[12]
1657043620045,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043620045,0x260,0000000000000000,1,[0]
1657043620045,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
