millis,id,hexString,length,parsedValue
1657041733466,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041733466,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733472,0x23C,0C9D0CA70D820C83,4,"[32.29, 32.39, 34.58, 32.03]"
1657041733472,0x23D,0D470C620CA50CA9,4,"[33.99, 31.7, 32.37, 32.410000000000004]"
1657041733472,0x23E,0C7B0C5607A40A65,4,"[31.95, 31.580000000000002, 19.56, 26.61]"
1657041733494,0x2F1,00000F520F620F75,3,"[39.22, 39.38, 39.57]"
1657041733494,0x233,00000D920F120902,3,"[34.74, 38.58, 23.06]"
1657041733494,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733497,0x471,000000000000000C,1,[12]
1657041733498,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733506,0x235,9D379D099D099CD3,4,"[4.0247, 4.0201, 4.0201, 4.0147]"
1657041733506,0x236,9C469CBC9CB39CBE,4,"[4.0006, 4.0124, 4.0115, 4.0126]"
1657041733506,0x237,9D469D069D0E9CF4,4,"[4.0262, 4.0198, 4.0206, 4.018]"
1657041733506,0x238,9CA19D019CFF9D45,4,"[4.0097000000000005, 4.0193, 4.0191, 4.0261000000000005]"
1657041733506,0x239,9D469D259D0E9C74,4,"[4.0262, 4.0229, 4.0206, 4.0052]"
1657041733507,0x23A,9D2A9D0F9CF29D32,4,"[4.0234000000000005, 4.020700000000001, 4.0178, 4.0242]"
1657041733507,0x23B,9D079D069CEC9D28,4,"[4.0199, 4.0198, 4.0172, 4.0232]"
1657041733507,0x230,0000000000112B2E,1,[112.51660000000001]
1657041733507,0x234,00009CF89D469C46,3,"[4.0184, 4.0262, 4.0006]"
1657041733513,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733529,0x0B0,00000000039B9BB7,1,[60.529590999999996]
1657041733539,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041733540,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041733540,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041733544,0x232,00000000000000C1,1,[1.93]
1657041733544,0x410,069F149E014B5AF7,2,"[1110.8879800000002, 603.213972227048]"
1657041733547,0x471,000000000000000C,1,[12]
1657041733547,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041733548,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733550,0x700,00000E6D00004003,2,"[3693, 16387]"
1657041733550,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733550,0x260,0000000000000000,1,[0]
1657041733551,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041733552,0x702,0000000042E13513,2,"[0.0, 112.6036605834961]"
1657041733553,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733554,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041733555,0x705,BE0BC53F3DB79800,2,"[-0.13649462163448334, 0.0896453857421875]"
1657041733579,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041733579,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041733580,0x708,41698E6F38E10000,2,"[14.597273826599121, 0.00010728836059570312]"
1657041733580,0x709,404FBCA43FE820EE,2,"[3.2458887100219727, 1.813504934310913]"
1657041733580,0x70B,422F25F0409C0840,2,"[43.78704833984375, 4.876007080078125]"
1657041733580,0x70C,00000000424BAE98,2,"[0.0, 50.920501708984375]"
1657041733580,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657041733580,0x70E,000000003C926AF3,2,"[0.0, 0.017873262986540794]"
1657041733580,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041733580,0x250,0000000000000000,2,"[0, 0]"
1657041733580,0x088,000000000000000B,1,[0.11]
1657041733581,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657041733582,0x301,0000000000000000,3,"[0, 0, 0]"
1657041733593,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733597,0x471,000000000000000C,1,[12]
1657041733633,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733639,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041733640,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041733640,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041733647,0x471,000000000000000C,1,[12]
1657041733650,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733650,0x260,0000000000000000,1,[0]
1657041733652,0x232,00000000000000C3,1,[1.95]
1657041733652,0x410,069F158A014ECA01,2,"[1110.8903400000002, 609.4649166715424]"
1657041733656,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041733665,0x250,0000000000000000,2,"[0, 0]"
1657041733665,0x23F,0000000004A305E8,2,"[11.870000000000001, 15.120000000000001]"
1657041733665,0x035,000000000000000A,1,[10]
1657041733665,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041733666,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733672,0x23C,0C9D0CA70D830C84,4,"[32.29, 32.39, 34.59, 32.04]"
1657041733672,0x23D,0D470C620CA60CAA,4,"[33.99, 31.7, 32.38, 32.42]"
1657041733729,0x23E,0C7C0C5507A40A64,4,"[31.96, 31.57, 19.56, 26.6]"
1657041733729,0x2F1,00000F600F680F6F,3,"[39.36, 39.44, 39.51]"
1657041733729,0x233,00000D920F130902,3,"[34.74, 38.59, 23.06]"
1657041733729,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733729,0x088,000000000000000B,1,[0.11]
1657041733729,0x471,000000000000000C,1,[12]
1657041733729,0x235,9D379D079D0B9CD0,4,"[4.0247, 4.0199, 4.0203, 4.0144]"
1657041733729,0x236,9C479CBB9CB49CBD,4,"[4.0007, 4.0123, 4.0116000000000005, 4.0125]"
1657041733729,0x237,9D469D029D0C9CF8,4,"[4.0262, 4.0194, 4.0204, 4.0184]"
1657041733729,0x238,9CA19D029CFE9D43,4,"[4.0097000000000005, 4.0194, 4.019, 4.0259]"
1657041733729,0x239,9D469D249D0C9C75,4,"[4.0262, 4.0228, 4.0204, 4.0053]"
1657041733730,0x23A,9D2A9D0F9CF29D32,4,"[4.0234000000000005, 4.020700000000001, 4.0178, 4.0242]"
1657041733730,0x23B,9D089D049CEB9D29,4,"[4.0200000000000005, 4.0196000000000005, 4.0171, 4.0233]"
1657041733730,0x230,0000000000112B24,1,[112.5156]
1657041733730,0x234,00009CF89D469C47,3,"[4.0184, 4.0262, 4.0007]"
1657041733730,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733730,0x0A0,0000000003AA9602,1,[61.51117]
1657041733739,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041733740,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041733740,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041733746,0x050,0000000003A2CF5B,1,[61.001563]
1657041733747,0x471,000000000000000C,1,[12]
1657041733747,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041733748,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733748,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733750,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733750,0x260,0000000000000000,1,[0]
1657041733751,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041733752,0x702,0000000042E136DC,2,"[0.0, 112.60714721679688]"
1657041733753,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733754,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041733755,0x705,BE083AFF3C565B00,2,"[-0.13303755223751068, 0.013083219528198242]"
1657041733783,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041733783,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041733783,0x232,00000000000000C0,1,[1.92]
1657041733783,0x410,069F16750149A2B3,2,"[1110.8926900000001, 600.0831944492451]"
1657041733783,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041733783,0x250,0000000000000000,2,"[0, 0]"
1657041733783,0x060,00000000000B5531,1,[0.742705]
1657041733784,0x062,00000000000B555B,1,[0.7427469999999999]
1657041733784,0x061,00000000000B5FE3,1,[0.745443]
1657041733788,0x562,0000000000000000,2,"[0.0, 0.0]"
1657041733789,0x572,0000000000000000,2,"[0.0, 0.0]"
1657041733789,0x582,00040090FFFE00C1,4,"[0.140625, 0.5170036764705882, -0.0703125, 0.6929285386029411]"
1657041733789,0x592,000000000000A172,1,[41.33]
1657041733789,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657041733790,0x088,000000000000000B,1,[0.11]
1657041733790,0x5B2,1C2100650000E48E,4,"[1.1042961778901002, 101, 0.0, 0.4037954536620873]"
1657041733790,0x5C2,00000000000B555B,1,[0.7427469999999999]
1657041733790,0x5D2,0000032B000002C7,2,"[0.000811, 0.0007109999999999999]"
1657041733792,0x560,0000000000000000,2,"[0.0, 0.0]"
1657041733792,0x570,0000000000000000,2,"[0.0, 0.0]"
1657041733792,0x580,00050090FFFB00C1,4,"[0.17578125, 0.5170036764705882, -0.17578125, 0.6929285386029411]"
1657041733792,0x590,000000000000A302,1,[41.730000000000004]
1657041733793,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657041733793,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733793,0x5B0,1C3100770000E3BE,4,"[1.1067498286117001, 119, 0.0, 0.4023599818733039]"
1657041733793,0x5C0,00000000000B5531,1,[0.742705]
1657041733794,0x5D0,00000318000002C7,2,"[0.000792, 0.0007109999999999999]"
1657041733797,0x471,000000000000000C,1,[12]
1657041733800,0x561,0000043200000763,2,"[37.7578125, 6.7892635569852935]"
1657041733801,0x571,0000028900000C84,2,"[22.81640625, 11.503331801470587]"
1657041733801,0x581,02950C830448074E,4,"[23.23828125, 11.499741498161764, 38.53125, 6.7138671875]"
1657041733801,0x591,000000000000A442,1,[42.050000000000004]
1657041733823,0x5A1,0000000C007D0004,3,"[12, 125, 4]"
1657041733823,0x5B1,2B520B6C0000E32E,4,"[1.7006866564090002, 2924, 0.0, 0.4013661937118385]"
1657041733823,0x5C1,00000000000B5FE3,1,[0.745443]
1657041733823,0x5D1,000004DE000002C3,2,"[0.001246, 0.000707]"
1657041733831,0x070,0000000003AA9D1C,1,[61.512988]
1657041733832,0x301,0000000000000000,3,"[0, 0, 0]"
1657041733833,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733839,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041733840,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041733840,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041733846,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733847,0x471,000000000000000C,1,[12]
1657041733850,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733850,0x260,0000000000000000,1,[0]
1657041733857,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041733865,0x250,0000000000000000,2,"[0, 0]"
1657041733865,0x23F,0000000004A405EB,2,"[11.88, 15.15]"
1657041733865,0x035,000000000000000A,1,[10]
1657041733865,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041733866,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733872,0x23C,0C9D0CA80D820C84,4,"[32.29, 32.4, 34.58, 32.04]"
1657041733872,0x23D,0D470C610CA50CAA,4,"[33.99, 31.69, 32.37, 32.42]"
1657041733872,0x23E,0C7C0C5607A40A65,4,"[31.96, 31.580000000000002, 19.56, 26.61]"
1657041733872,0x2F1,00000F600F6A0F80,3,"[39.36, 39.46, 39.68]"
1657041733872,0x233,00000D920F120902,3,"[34.74, 38.58, 23.06]"
1657041733873,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733873,0x232,00000000000000C1,1,[1.93]
1657041733873,0x410,069F175E014B5A36,2,"[1110.8950200000002, 603.2086111159368]"
1657041733897,0x471,000000000000000C,1,[12]
1657041733898,0x088,000000000000000B,1,[0.11]
1657041733906,0x235,9D389D079D0B9CD4,4,"[4.0248, 4.0199, 4.0203, 4.0148]"
1657041733906,0x236,9C479CBD9CB49CC0,4,"[4.0007, 4.0125, 4.0116000000000005, 4.0128]"
1657041733928,0x237,9D469D069D0D9CF0,4,"[4.0262, 4.0198, 4.0205, 4.0176]"
1657041733928,0x238,9CA19D019CFE9D44,4,"[4.0097000000000005, 4.0193, 4.019, 4.026]"
1657041733928,0x239,9D489D269D0E9C75,4,"[4.0264, 4.023000000000001, 4.0206, 4.0053]"
1657041733928,0x23A,9D2B9D0F9CF49D31,4,"[4.0235, 4.020700000000001, 4.018, 4.0241]"
1657041733928,0x23B,9D089D069CEC9D2A,4,"[4.0200000000000005, 4.0198, 4.0172, 4.0234000000000005]"
1657041733928,0x230,0000000000112B37,1,[112.5175]
1657041733928,0x234,00009CF89D489C47,3,"[4.0184, 4.0264, 4.0007]"
1657041733928,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733940,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041733940,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041733940,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041733947,0x471,000000000000000C,1,[12]
1657041733947,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041733948,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733950,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041733950,0x260,0000000000000000,1,[0]
1657041733951,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041733952,0x702,0000000042E13A38,2,"[0.0, 112.61370849609375]"
1657041733952,0x030,0000000003AE1E71,1,[61.742704999999994]
1657041733953,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733954,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041733955,0x705,BE024F5FBC8D1CFF,2,"[-0.1272559016942978, -0.01722574047744274]"
1657041733956,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041733957,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041733964,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041733965,0x250,0000000000000000,2,"[0, 0]"
1657041733980,0x232,00000000000000C3,1,[1.95]
1657041733980,0x410,069F184A014ECAB0,2,"[1110.89738, 609.4697777826535]"
1657041733993,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041733997,0x471,000000000000000C,1,[12]
1657041733998,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734006,0x088,000000000000000B,1,[0.11]
1657041734033,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734040,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041734040,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041734040,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041734047,0x471,000000000000000C,1,[12]
1657041734050,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734050,0x260,0000000000000000,1,[0]
1657041734057,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041734065,0x250,0000000000000000,2,"[0, 0]"
1657041734065,0x23F,0000000004A505EB,2,"[11.89, 15.15]"
1657041734065,0x035,000000000000000A,1,[10]
1657041734065,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041734066,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734072,0x23C,0C9D0CA70D830C84,4,"[32.29, 32.39, 34.59, 32.04]"
1657041734072,0x23D,0D470C620CA50CA9,4,"[33.99, 31.7, 32.37, 32.410000000000004]"
1657041734072,0x23E,0C7D0C5607A40A65,4,"[31.970000000000002, 31.580000000000002, 19.56, 26.61]"
1657041734072,0x2F1,00000F5D0F700F6E,3,"[39.33, 39.52, 39.5]"
1657041734072,0x233,00000D930F130902,3,"[34.75, 38.59, 23.06]"
1657041734073,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734082,0x301,0000000000000000,3,"[0, 0, 0]"
1657041734090,0x232,00000000000000C2,1,[1.94]
1657041734090,0x410,069F1937014D132B,2,"[1110.89975, 606.3443055604063]"
1657041734097,0x471,000000000000000C,1,[12]
1657041734106,0x235,9D389D099D0C9CD3,4,"[4.0248, 4.0201, 4.0204, 4.0147]"
1657041734106,0x236,9C499CBF9CB49CC0,4,"[4.000900000000001, 4.012700000000001, 4.0116000000000005, 4.0128]"
1657041734106,0x237,9D499D069D109CF5,4,"[4.0265, 4.0198, 4.0208, 4.0181000000000004]"
1657041734106,0x238,9CA49D039CFF9D45,4,"[4.01, 4.0195, 4.0191, 4.0261000000000005]"
1657041734106,0x239,9D489D269D0E9C76,4,"[4.0264, 4.023000000000001, 4.0206, 4.0054]"
1657041734107,0x23A,9D2C9D119CF39D32,4,"[4.0236, 4.0209, 4.0179, 4.0242]"
1657041734107,0x23B,9D0A9D079CEE9D2C,4,"[4.0202, 4.0199, 4.0174, 4.0236]"
1657041734107,0x230,0000000000112B5A,1,[112.521]
1657041734107,0x234,00009CFA9D499C49,3,"[4.0186, 4.0265, 4.000900000000001]"
1657041734129,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734129,0x088,000000000000000B,1,[0.11]
1657041734140,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041734140,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041734140,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041734147,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041734147,0x471,000000000000000C,1,[12]
1657041734148,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734150,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734151,0x260,0000000000000000,1,[0]
1657041734151,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041734152,0x702,0000000042E13984,2,"[0.0, 112.61233520507812]"
1657041734153,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734154,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041734155,0x705,BE00632F3C858B80,2,"[-0.12537835538387299, 0.016301870346069336]"
1657041734156,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041734157,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041734164,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041734165,0x250,0000000000000000,2,"[0, 0]"
1657041734185,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041734193,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734193,0x0B3,0000000013492DA1,2,"[4937, 11681]"
1657041734197,0x471,000000000000000C,1,[12]
1657041734198,0x232,00000000000000C2,1,[1.94]
1657041734198,0x410,069F1A23014D15D2,2,"[1110.90211, 606.3631666715175]"
1657041734206,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657041734208,0x4A0,0000000000005517,2,"[0, 21783]"
1657041734210,0x4A1,000000220FD51A5A,4,"[87.19, 0.835294117551, 2.6, 9.0]"
1657041734222,0x088,000000000000000B,1,[0.11]
1657041734233,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734240,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041734240,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041734262,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041734262,0x040,0000000003AA6E37,1,[61.500983]
1657041734262,0x050,0000000003AA7084,1,[61.501571999999996]
1657041734262,0x080,0000000003AA6E9C,1,[61.501084]
1657041734262,0x471,000000000000000C,1,[12]
1657041734262,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734262,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734262,0x260,0000000000000000,1,[0]
1657041734263,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041734265,0x250,0000000000000000,2,"[0, 0]"
1657041734265,0x23F,0000000004A305E8,2,"[11.870000000000001, 15.120000000000001]"
1657041734265,0x035,000000000000000A,1,[10]
1657041734265,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041734266,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041734272,0x23C,0C9D0CA70D830C85,4,"[32.29, 32.39, 34.59, 32.05]"
1657041734272,0x23D,0D470C610CA50CAA,4,"[33.99, 31.69, 32.37, 32.42]"
1657041734272,0x23E,0C7D0C5607A40A65,4,"[31.970000000000002, 31.580000000000002, 19.56, 26.61]"
1657041734272,0x2F1,00000F5A0F6E0F6F,3,"[39.300000000000004, 39.5, 39.51]"
1657041734272,0x233,00000D930F130902,3,"[34.75, 38.59, 23.06]"
1657041734273,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734289,0x562,0000000000000000,2,"[0.0, 0.0]"
1657041734289,0x572,0000000000000000,2,"[0.0, 0.0]"
1657041734289,0x582,00050090FFFF00C1,4,"[0.17578125, 0.5170036764705882, -0.03515625, 0.6929285386029411]"
1657041734290,0x592,000000000000A172,1,[41.33]
1657041734290,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657041734290,0x5B2,1A3100650000E4DE,4,"[1.0282330055205, 101, 0.0, 0.40434755819623475]"
1657041734290,0x5C2,00000000000B5512,1,[0.742674]
1657041734290,0x5D2,00000311000002C7,2,"[0.000785, 0.0007109999999999999]"
1657041734292,0x560,0000000000000000,2,"[0.0, 0.0]"
1657041734292,0x570,0000000000000000,2,"[0.0, 0.0]"
1657041734293,0x580,0004008FFFFF00C2,4,"[0.140625, 0.5134133731617647, -0.03515625, 0.6965188419117647]"
1657041734293,0x590,000000000000A302,1,[41.730000000000004]
1657041734314,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657041734315,0x5B0,1CF100770000E42E,4,"[1.1361936372709, 119, 0.0, 0.40313292822111035]"
1657041734315,0x5C0,00000000000B54AA,1,[0.74257]
1657041734315,0x5D0,00000334000002C7,2,"[0.00082, 0.0007109999999999999]"
1657041734315,0x471,000000000000000C,1,[12]
1657041734315,0x561,000004600000072E,2,"[39.375, 6.598977481617647]"
1657041734315,0x571,0000029200000C83,2,"[23.1328125, 11.499741498161764]"
1657041734315,0x581,028B0C8304520743,4,"[22.88671875, 11.499741498161764, 38.8828125, 6.674373851102941]"
1657041734315,0x591,000000000000A460,1,[42.08]
1657041734315,0x5A1,0000000C007E0004,3,"[12, 126, 4]"
1657041734315,0x5B1,2BC20B680000E33E,4,"[1.7178622114602, 2920, 0.0, 0.401476614618668]"
1657041734315,0x5C1,00000000000B5FE3,1,[0.745443]
1657041734316,0x5D1,000004DE000002C3,2,"[0.001246, 0.000707]"
1657041734316,0x235,9D399D089D0B9CD5,4,"[4.024900000000001, 4.0200000000000005, 4.0203, 4.0149]"
1657041734316,0x236,9C489CBE9CB49CC0,4,"[4.0008, 4.0126, 4.0116000000000005, 4.0128]"
1657041734316,0x237,9D499D069D0E9CF4,4,"[4.0265, 4.0198, 4.0206, 4.018]"
1657041734316,0x238,9CA49D049CFE9D46,4,"[4.01, 4.0196000000000005, 4.019, 4.0262]"
1657041734316,0x239,9D489D269D109C76,4,"[4.0264, 4.023000000000001, 4.0208, 4.0054]"
1657041734316,0x23A,9D2D9D129CF39D33,4,"[4.0237, 4.021, 4.0179, 4.0243]"
1657041734316,0x23B,9D099D069CEE9D2B,4,"[4.0201, 4.0198, 4.0174, 4.0235]"
1657041734316,0x230,0000000000112B59,1,[112.52090000000001]
1657041734316,0x234,00009CFA9D499C48,3,"[4.0186, 4.0265, 4.0008]"
1657041734316,0x232,00000000000000C2,1,[1.94]
1657041734317,0x410,069F1B0F014D15BE,2,"[1110.9044700000002, 606.362611115962]"
1657041734317,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041734319,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657041734330,0x088,000000000000000B,1,[0.11]
1657041734332,0x301,0000000000000000,3,"[0, 0, 0]"
1657041734340,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041734340,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
